ID,y_true,oof_pred,abs_error
TRAIN_128625,5.371936237872091,5.448052336350536,0.07611609847844569
TRAIN_128626,6.184996082487487,5.4722541672941745,0.7127419151933125
TRAIN_128627,10.234477766871636,5.36938561067806,4.865092156193576
TRAIN_128628,7.021069976783558,5.316515960669,1.7045540161145576
TRAIN_128629,5.288170492830344,5.177012882590926,0.11115761023941761
TRAIN_128630,6.786794215045579,5.234360622218129,1.55243359282745
TRAIN_128631,5.001331016504897,5.110889524647318,0.10955850814242041
TRAIN_128632,5.6996661828995805,5.252598845316727,0.4470673375828538
TRAIN_128633,6.809000833340094,5.2582489290884515,1.5507519042516424
TRAIN_128634,9.306541913287871,5.1380165400836955,4.168525373204176
TRAIN_128635,4.675634082247703,5.296455882494093,0.6208218002463894
TRAIN_128636,9.31644833816383,5.166466410146387,4.149981928017444
TRAIN_128637,5.247354495962236,5.174040789033396,0.07331370692884054
TRAIN_128638,5.0871990571295225,5.073025848737188,0.014173208392334047
TRAIN_128639,7.465048613010095,5.166885788318897,2.2981628246911976
TRAIN_128640,4.947333388997553,5.2694950851929425,0.3221616961953897
TRAIN_128641,5.533748998533062,5.346766706453212,0.18698229207984962
TRAIN_128642,5.5249474197077255,5.243232936179108,0.28171448352861717
TRAIN_128643,4.446094311047117,5.2186256124309365,0.7725313013838191
TRAIN_128644,6.090790710526664,5.045879834041776,1.044910876484888
TRAIN_128645,5.926179709692242,5.038371390764761,0.8878083189274815
TRAIN_128646,5.831557624197711,5.205088889718271,0.62646873447944
TRAIN_128647,5.180471949718387,5.220508501131355,0.04003655141296747
TRAIN_128648,5.211502316817207,5.174606792064674,0.036895524752533326
TRAIN_128649,9.17808200839741,5.138740674901143,4.039341333496267
TRAIN_064125,6.174669596266568,8.160523743009652,1.9858541467430832
TRAIN_064126,7.062582058906991,8.152030227114018,1.089448168207027
TRAIN_064127,8.828185327442485,7.585054365451586,1.2431309619908992
TRAIN_064128,5.288914938782797,7.652524942038364,2.363610003255567
TRAIN_064129,5.590014507940669,6.834045285791933,1.2440307778512638
TRAIN_064130,4.001981011534413,6.750717013336227,2.748736001801814
TRAIN_064131,7.622073470897276,6.988456040773648,0.6336174301236284
TRAIN_064132,9.8272690247083,7.281430830808308,2.5458381938999928
TRAIN_064133,9.134617617017163,7.425838795220651,1.7087788217965123
TRAIN_064134,7.887011278625575,7.487575885714177,0.39943539291139807
TRAIN_064135,7.287333442513949,7.501237249338383,0.2139038068244341
TRAIN_064136,6.064343755595971,7.50131404352485,1.4369702879288795
TRAIN_064137,4.498748562651045,6.732359161395449,2.233610598744404
TRAIN_064138,7.910000065250191,6.361613618477838,1.5483864467723532
TRAIN_064139,7.844449048117025,6.729469679531109,1.1149793685859164
TRAIN_064140,6.23010429476533,6.990343390428173,0.7602390956628424
TRAIN_064141,8.597782365650243,7.534961134717749,1.062821230932494
TRAIN_064142,7.7747216525037155,7.5771748228046745,0.19754682969904103
TRAIN_064143,7.361854463016719,7.95110333549755,0.5892488724808311
TRAIN_064144,5.198040223778155,7.205739666940056,2.0076994431619015
TRAIN_064145,8.289315071087026,6.804899337877386,1.48441573320964
TRAIN_064146,7.171770438016241,7.419067970902312,0.2472975328860718
TRAIN_064147,4.75437881050816,7.39932116113905,2.64494235063089
TRAIN_064148,9.752963310198774,7.316261455868171,2.436701854330604
TRAIN_064149,7.6724714038211665,7.184588034110419,0.4878833697107474
TRAIN_207425,14.33326346837648,18.136785679200308,3.8035222108238287
TRAIN_207426,14.691763555840804,18.782977598812053,4.091214042971249
TRAIN_207427,14.372377133661075,19.190795794409,4.818418660747923
TRAIN_207428,12.650926872367098,18.24975920898688,5.5988323366197825
TRAIN_207429,12.448919551201918,16.7575135776047,4.308594026402783
TRAIN_207430,16.041439242422076,17.29990947344773,1.2584702310256546
TRAIN_207431,14.613534456187704,16.43742883953229,1.8238943833445873
TRAIN_207432,14.503129018448195,18.68553244399904,4.182403425550845
TRAIN_207433,16.77338171402717,21.655861145805705,4.882479431778535
TRAIN_207434,13.74123935499106,22.097336381983272,8.356097026992211
TRAIN_207435,11.041758580257303,18.81557295130999,7.773814371052685
TRAIN_207436,11.831363833561998,17.166110660435503,5.334746826873506
TRAIN_207437,12.0342248864463,17.39372842241997,5.359503535973669
TRAIN_207438,13.424036475982756,16.889630733309914,3.465594257327158
TRAIN_207439,16.49599359047615,18.949692757649228,2.4536991671730775
TRAIN_207440,16.78459198290454,22.10827354503238,5.323681562127838
TRAIN_207441,15.941083740897074,21.898214373337677,5.957130632440602
TRAIN_207442,14.980727709516588,21.828917687733895,6.848189978217308
TRAIN_207443,14.948649420659155,23.869092953057233,8.920443532398078
TRAIN_207444,13.096183455555597,22.427748440767775,9.331564985212179
TRAIN_207445,14.967931961752235,19.241360153909554,4.2734281921573185
TRAIN_207446,14.115100961963735,20.596369910333184,6.481268948369449
TRAIN_207447,14.750637422733362,22.327585506132255,7.576948083398893
TRAIN_207448,12.22745513963655,22.123834038542235,9.896378898905684
TRAIN_207449,12.311499854517542,18.69255432270919,6.381054468191646
TRAIN_190750,5.403504743434507,5.577464097749722,0.17395935431521536
TRAIN_190751,8.437841546469183,5.527322963564072,2.9105185829051115
TRAIN_190752,6.978626956428796,5.455724485227763,1.522902471201033
TRAIN_190753,6.131947829720969,5.4449621593807365,0.6869856703402322
TRAIN_190754,6.2126126636529015,5.42511314530262,0.7874995183502813
TRAIN_190755,5.421180291978616,5.447647839522104,0.026467547543488124
TRAIN_190756,5.509312065943831,5.3993024438596,0.11000962208423104
TRAIN_190757,6.2140006543325566,5.466941450150348,0.7470592041822082
TRAIN_190758,5.229731987127852,5.3908130370688125,0.16108104994096095
TRAIN_190759,20.146069726904702,5.446064320437007,14.700005406467696
TRAIN_190760,5.54082320572423,5.461904421729282,0.0789187839949479
TRAIN_190761,7.109458171667111,5.406775698151564,1.702682473515547
TRAIN_190762,5.477257017609694,5.477094993180122,0.00016202442957169438
TRAIN_190763,5.211852997536655,5.402224959936364,0.19037196239970822
TRAIN_190764,5.805354250146305,5.4502664044460865,0.35508784570021845
TRAIN_190765,6.6653244326181085,5.487842312850952,1.1774821197671566
TRAIN_190766,5.524980327421396,5.442855187324345,0.08212514009705085
TRAIN_190767,6.080021835449619,5.3669642587242565,0.7130575767253626
TRAIN_190768,5.041270349534763,5.372909776863805,0.3316394273290424
TRAIN_190769,6.866514384368832,5.396192100334997,1.470322284033835
TRAIN_190770,5.99730701003674,5.381358294951597,0.6159487150851426
TRAIN_190771,6.207141055191123,5.470599463588155,0.7365415916029674
TRAIN_190772,5.827691627521814,5.405111016564354,0.4225806109574597
TRAIN_190773,7.6307931172932815,5.3795978477057105,2.251195269587571
TRAIN_190774,5.151495969820444,5.455184467510386,0.3036884976899419
TRAIN_107050,3.562454632565293,1.8625639873761883,1.6998906451891045
TRAIN_107051,2.2245982540320908,1.656959515250833,0.5676387387812578
TRAIN_107052,1.862744484700203,1.5269672289248004,0.3357772557754026
TRAIN_107053,1.183595633331152,1.520807815561463,0.33721218223031113
TRAIN_107054,1.0053625221606215,1.4444348847111261,0.43907236255050464
TRAIN_107055,1.702040505347291,1.464579606135445,0.23746089921184588
TRAIN_107056,2.71758164265088,1.451312257492248,1.2662693851586322
TRAIN_107057,2.8892826794926307,1.4554326328682343,1.4338500466243964
TRAIN_107058,2.5255598265689883,1.4412146598276532,1.084345166741335
TRAIN_107059,0.0,1.447005726184009,1.447005726184009
TRAIN_107060,0.0,1.3923573406257421,1.3923573406257421
TRAIN_107061,0.8239225713015895,1.4881517362673482,0.6642291649657587
TRAIN_107062,1.481682669990807,1.4969844113919641,0.015301741401157143
TRAIN_107063,0.1068366577344389,1.4063947363213547,1.2995580785869159
TRAIN_107064,3.1263422065091424,1.4316366012514734,1.694705605257669
TRAIN_107065,1.7191580514832066,1.5064678976801407,0.21269015380306588
TRAIN_107066,0.0,1.447798754068257,1.447798754068257
TRAIN_107067,0.0,1.4928973086170199,1.4928973086170199
TRAIN_107068,0.0,1.470616371629927,1.470616371629927
TRAIN_107069,0.0,1.433339654440643,1.433339654440643
TRAIN_107070,0.0,1.45137564703558,1.45137564703558
TRAIN_107071,3.843303737122685,1.4548197474799602,2.3884839896427246
TRAIN_107072,1.17095275993537,1.4466445032678599,0.2756917433324899
TRAIN_107073,1.82904849035632,1.46858024371397,0.3604682466423501
TRAIN_107074,2.3866810005832253,1.4785568054027687,0.9081241951804566
TRAIN_159825,10.710868117119489,11.72958326016039,1.018715143040902
TRAIN_159826,12.805408900614282,15.244991814875485,2.4395829142612033
TRAIN_159827,17.97846032937725,17.53187039271854,0.4465899366587074
TRAIN_159828,17.98174585451759,17.71003101138739,0.27171484313020144
TRAIN_159829,16.706286184588837,15.48146703884721,1.2248191457416269
TRAIN_159830,11.085024638017837,13.937356056589055,2.852331418571218
TRAIN_159831,12.351254193515151,13.567396985755229,1.2161427922400776
TRAIN_159832,10.929584310630482,14.00119425677221,3.071609946141729
TRAIN_159833,13.491598167835615,15.420246301333655,1.92864813349804
TRAIN_159834,17.257173478635195,19.734312006621746,2.4771385279865505
TRAIN_159835,16.77690960044931,20.184299925570613,3.407390325121302
TRAIN_159836,13.848167410329998,19.369747675280717,5.521580264950719
TRAIN_159837,12.575743264616465,16.603013149177183,4.027269884560718
TRAIN_159838,12.60277730176101,14.454250549206265,1.851473247445254
TRAIN_159839,10.04613948681104,15.086499478755417,5.040359991944378
TRAIN_159840,14.058452686591496,17.298489230463517,3.240036543872021
TRAIN_159841,18.08064506388623,22.38256184821462,4.301916784328391
TRAIN_159842,22.37433248884864,26.759245208892736,4.384912720044095
TRAIN_159843,24.842951648362423,29.859206570572976,5.016254922210553
TRAIN_159844,28.2975357797663,30.291331418089367,1.9937956383230677
TRAIN_159845,21.56022300765656,31.14005959267318,9.579836585016618
TRAIN_159846,23.502414568035142,33.03469184904766,9.532277281012519
TRAIN_159847,25.310192795076382,31.8561836858343,6.545990890757917
TRAIN_159848,28.396417124409574,31.470623815198188,3.074206690788614
TRAIN_159849,25.81363169379297,33.007814067982935,7.194182374189964
TRAIN_004600,7.529705708307069,8.409653616383252,0.8799479080761836
TRAIN_004601,6.541030587159173,9.720653841359594,3.179623254200421
TRAIN_004602,5.875769707984641,7.865923688033086,1.9901539800484453
TRAIN_004603,2.4462759307091546,7.777508886827344,5.331232956118189
TRAIN_004604,3.21635186386142,6.465512953828787,3.249161089967367
TRAIN_004605,3.7253795703125823,6.01241099818956,2.287031427876978
TRAIN_004606,7.699970479453998,6.105322876175258,1.59464760327874
TRAIN_004607,5.413315114439513,6.879557536378326,1.466242421938813
TRAIN_004608,4.617583663904655,7.473190915778666,2.8556072518740114
TRAIN_004609,4.726198817265583,7.198274700270036,2.472075883004453
TRAIN_004610,8.053860925154542,7.049965969291328,1.0038949558632133
TRAIN_004611,4.688229627646924,6.2530836587468,1.564854031099876
TRAIN_004612,2.9209384282296478,5.774845868170356,2.8539074399407083
TRAIN_004613,5.088883701548031,6.112244803322515,1.0233611017744835
TRAIN_004614,8.913072262406454,6.875622756523895,2.0374495058825586
TRAIN_004615,10.747246348773883,7.784268730530946,2.9629776182429373
TRAIN_004616,9.211776889096065,8.366187042674804,0.8455898464212606
TRAIN_004617,4.39289042042163,8.275312544927663,3.882422124506033
TRAIN_004618,3.0144698670575707,6.179705382835069,3.165235515777498
TRAIN_004619,2.5228683421892883,5.8802574882903045,3.357389146101016
TRAIN_004620,7.829993759196454,6.217947241552532,1.6120465176439218
TRAIN_004621,11.889812339028872,6.574871462204686,5.314940876824186
TRAIN_004622,9.832305966054182,7.789381938073454,2.042924027980728
TRAIN_004623,3.166140332894668,8.656751027669426,5.490610694774758
TRAIN_004624,3.724191877231937,6.825744447312913,3.101552570080976
TRAIN_013900,24.566877499781874,9.36197846894395,15.204899030837925
TRAIN_013901,23.66268106638289,9.147462929993141,14.51521813638975
TRAIN_013902,24.000127552148243,8.850271539302193,15.14985601284605
TRAIN_013903,25.443296565670764,9.336899593015657,16.106396972655105
TRAIN_013904,24.32582775274329,9.565714755414069,14.760112997329221
TRAIN_013905,21.035506740490604,9.204090254360805,11.831416486129799
TRAIN_013906,20.118528426817065,8.676626079913838,11.441902346903227
TRAIN_013907,20.42588309692398,8.762755304033666,11.663127792890313
TRAIN_013908,22.09252178432836,8.796741169832254,13.295780614496104
TRAIN_013909,22.54826922064103,8.77525470893773,13.773014511703298
TRAIN_013910,23.22342971396384,8.936437324472552,14.286992389491287
TRAIN_013911,27.44403413155413,9.616007153644015,17.828026977910113
TRAIN_013912,25.922445943144066,9.376691657785665,16.5457542853584
TRAIN_013913,22.10820232504078,8.573286543712115,13.534915781328664
TRAIN_013914,20.9391304238006,8.696949514691982,12.242180909108617
TRAIN_013915,20.951017834540576,8.700863587495109,12.250154247045467
TRAIN_013916,24.61782477781955,8.725569262022999,15.89225551579655
TRAIN_013917,21.458879081221376,8.762931104621465,12.69594797659991
TRAIN_013918,23.08970780394273,8.928773180867886,14.160934623074844
TRAIN_013919,25.00245332732848,8.873833900357438,16.128619426971042
TRAIN_013920,23.014416107064537,9.166497320087519,13.847918786977019
TRAIN_013921,21.40918389515488,8.685217358079992,12.723966537074887
TRAIN_013922,22.159582970011417,9.17757833936505,12.982004630646367
TRAIN_013923,21.500865542511985,8.867021373050607,12.633844169461378
TRAIN_013924,22.146419218972923,8.825933154556312,13.320486064416611
TRAIN_217725,6.788257120730622,11.492539731878377,4.704282611147756
TRAIN_217726,6.136747396600029,12.302177431173488,6.165430034573459
TRAIN_217727,12.063591373061223,12.363554588166634,0.2999632151054108
TRAIN_217728,5.419439963257311,12.595386963922657,7.175947000665346
TRAIN_217729,5.5533405900786885,12.637489272453914,7.0841486823752255
TRAIN_217730,4.9553646949128565,12.438764877971616,7.48340018305876
TRAIN_217731,5.651342406686839,12.755941539684144,7.104599132997305
TRAIN_217732,6.932762972658931,12.69225228879625,5.75948931613732
TRAIN_217733,4.702896782260819,11.3719864805792,6.6690896983183805
TRAIN_217734,4.764049980911501,10.152640867368923,5.388590886457422
TRAIN_217735,6.129916587321068,11.276644971046316,5.146728383725248
TRAIN_217736,6.233355071423988,10.12920807542913,3.895853004005142
TRAIN_217737,5.013061969445138,11.278548257199908,6.26548628775477
TRAIN_217738,7.307952136368563,11.778025993927635,4.470073857559072
TRAIN_217739,9.328592493859396,12.537485382497719,3.2088928886383226
TRAIN_217740,11.07798641879613,12.563114094483286,1.4851276756871563
TRAIN_217741,4.731114075455905,12.248123198081515,7.51700912262561
TRAIN_217742,6.639516092271077,11.462596848340212,4.8230807560691344
TRAIN_217743,7.308770634739755,11.129619670458807,3.8208490357190517
TRAIN_217744,6.033017275698206,12.306632559682246,6.27361528398404
TRAIN_217745,5.382027486009123,11.837862386894649,6.4558349008855265
TRAIN_217746,4.2176943090060695,10.080805419142232,5.863111110136162
TRAIN_217747,4.341028699138592,9.682531939390438,5.341503240251846
TRAIN_217748,4.599237544904103,10.980135307888508,6.3808977629844055
TRAIN_217749,9.821163027402877,10.120948384082375,0.29978535667949835
TRAIN_080325,0.0,3.2844197176726238,3.2844197176726238
TRAIN_080326,0.0,8.602361364879911,8.602361364879911
TRAIN_080327,24.62287456228939,14.670743090326276,9.952131471963114
TRAIN_080328,25.44525498285789,23.266600548825416,2.178654434032474
TRAIN_080329,14.66366104379488,32.172172185283195,17.508511141488313
TRAIN_080330,51.923118477459006,35.46082289681584,16.462295580643165
TRAIN_080331,53.29639047965029,36.449004718622156,16.847385761028136
TRAIN_080332,51.20288221071255,39.699418060634294,11.503464150078258
TRAIN_080333,34.398471471036245,39.23901381634998,4.840542345313736
TRAIN_080334,29.2300433559204,41.8010896120735,12.571046256153096
TRAIN_080335,17.30192585620069,42.80625271006778,25.50432685386709
TRAIN_080336,23.406671602801183,47.22176046455592,23.815088861754738
TRAIN_080337,26.06212962438213,49.0763271868182,23.014197562436067
TRAIN_080338,0.0,53.902009730281215,53.902009730281215
TRAIN_080339,0.0,59.175716032185214,59.175716032185214
TRAIN_080340,53.39578263704774,58.93891577435017,5.5431331373024335
TRAIN_080341,46.21331595828062,56.34168087483232,10.128364916551703
TRAIN_080342,31.004116920710636,56.9738629693052,25.969746048594565
TRAIN_080343,17.90900859277889,57.433856110403134,39.524847517624245
TRAIN_080344,39.9776779535172,54.9366994398412,14.959021486323998
TRAIN_080345,54.900814388013984,54.06627762825416,0.8345367597598212
TRAIN_080346,67.4424912371608,59.47777286246202,7.964718374698776
TRAIN_080347,35.74499617951404,60.36922869603014,24.624232516516102
TRAIN_080348,81.08522351927674,60.33178741146504,20.7534361078117
TRAIN_080349,82.0918282615914,61.44069498114125,20.651133280450154
TRAIN_227550,7.888594251222963,6.498746087969962,1.389848163253001
TRAIN_227551,9.220293682909675,6.240107822646259,2.9801858602634166
TRAIN_227552,10.694208976061333,5.962598194031029,4.7316107820303035
TRAIN_227553,7.679529338568192,6.059104468802238,1.6204248697659533
TRAIN_227554,5.672432946469805,5.726535220517555,0.054102274047749255
TRAIN_227555,5.618583312982532,5.31907835155673,0.29950496142580274
TRAIN_227556,5.340792554622224,4.825007182112332,0.5157853725098924
TRAIN_227557,10.63645623900599,4.861752956620519,5.77470328238547
TRAIN_227558,7.178386284318984,4.842792880228371,2.335593404090613
TRAIN_227559,9.224623465325788,5.0900337905031625,4.134589674822625
TRAIN_227560,8.817326146930704,4.8918826357582486,3.925443511172455
TRAIN_227561,9.121602100133078,4.821173485739343,4.300428614393735
TRAIN_227562,8.194071721058744,4.946374309613874,3.2476974114448707
TRAIN_227563,9.396268377862931,5.287063443408678,4.109204934454254
TRAIN_227564,9.814223367916515,4.955730072790747,4.858493295125768
TRAIN_227565,6.953192618598496,5.360701881203006,1.5924907373954893
TRAIN_227566,6.637389705608718,4.692095653160137,1.9452940524485811
TRAIN_227567,8.430354738454282,4.755202232004516,3.6751525064497663
TRAIN_227568,6.490451142118911,4.613890985980417,1.8765601561384937
TRAIN_227569,6.597145742668611,4.626426240084429,1.9707195025841822
TRAIN_227570,5.8184788475874605,5.064709140693224,0.7537697068942366
TRAIN_227571,7.884047542259303,5.199358691388774,2.684688850870529
TRAIN_227572,11.4570343436449,4.862175383453628,6.594858960191272
TRAIN_227573,11.538520225373937,5.447544770880176,6.09097545449376
TRAIN_227574,7.421240259751912,5.712517134247789,1.7087231255041226
TRAIN_111400,1.9063050204630203,3.755632282511468,1.8493272620484476
TRAIN_111401,1.7380999788460518,3.6377768790296336,1.8996769001835818
TRAIN_111402,1.012364706267916,3.5982143885207236,2.5858496822528076
TRAIN_111403,3.6760825121012974,3.55264088207485,0.12344163002644759
TRAIN_111404,2.123487115781572,3.5315552477112058,1.408068131929634
TRAIN_111405,3.4022519966228586,3.5335801747619113,0.13132817813905273
TRAIN_111406,1.9633450349756436,3.5316833004685324,1.5683382654928888
TRAIN_111407,7.997128778149563,3.5134894561040846,4.483639322045478
TRAIN_111408,7.31387690733841,3.509360645897843,3.8045162614405674
TRAIN_111409,3.244833580774557,3.5123925996095036,0.26755901883494637
TRAIN_111410,7.195272853734037,3.463352391567613,3.7319204621664244
TRAIN_111411,2.296098814684142,3.476319498615113,1.1802206839309708
TRAIN_111412,2.199467022101917,3.4901876614387763,1.2907206393368593
TRAIN_111413,4.299001356120047,3.4960549164815813,0.8029464396384656
TRAIN_111414,1.3755053719873485,3.5549199099651405,2.179414537977792
TRAIN_111415,2.2067069663425896,3.5803444998095877,1.3736375334669981
TRAIN_111416,1.9520950292165704,3.5773855386700117,1.6252905094534413
TRAIN_111417,2.581058114283623,3.5581346921919983,0.9770765779083752
TRAIN_111418,1.1403723971925377,3.487450694429597,2.347078297237059
TRAIN_111419,0.8060649264811945,3.4590775582441764,2.653012631762982
TRAIN_111420,5.056539152358217,3.460087696807686,1.5964514555505307
TRAIN_111421,4.333833717152705,3.4591785250376934,0.8746551921150112
TRAIN_111422,3.890261514374224,3.4701610579048006,0.4201004564694233
TRAIN_111423,3.0653022047323426,3.4862337979786386,0.42093159324629603
TRAIN_111424,8.555623945331522,3.5155283703230378,5.040095575008484
TRAIN_162625,19.16204583688413,17.32624982828738,1.8357960085967484
TRAIN_162626,4.927806126778565,21.0667771296866,16.138971002908036
TRAIN_162627,35.56089362430726,24.70913394383764,10.851759680469623
TRAIN_162628,55.75289872206772,23.46023459836864,32.29266412369908
TRAIN_162629,55.18685853712433,22.25975991945307,32.92709861767126
TRAIN_162630,34.11686954044973,23.895777869627032,10.221091670822695
TRAIN_162631,33.470125717481714,23.989945077741726,9.480180639739988
TRAIN_162632,63.16222168315498,18.805771606181317,44.356450076973665
TRAIN_162633,68.85880810314808,19.60919121317913,49.24961688996895
TRAIN_162634,32.647521326443915,25.66439567796616,6.983125648477756
TRAIN_162635,41.63279793655051,27.058428216272333,14.574369720278177
TRAIN_162636,46.5936190479535,22.886336420803566,23.707282627149937
TRAIN_162637,46.116766116665495,20.79372970967803,25.323036406987466
TRAIN_162638,33.63456599244397,27.199943928467196,6.4346220639767715
TRAIN_162639,53.1276697976099,29.033767400375257,24.09390239723464
TRAIN_162640,49.7625976227401,23.819491203800393,25.94310641893971
TRAIN_162641,44.8709479039063,21.88142766320985,22.98952024069645
TRAIN_162642,2.144487758072477,29.18681667817618,27.042328920103703
TRAIN_162643,27.947970036965664,28.86924105808162,0.921271021115956
TRAIN_162644,51.11079965464457,24.254264088389977,26.856535566254596
TRAIN_162645,59.25713696190613,22.06626009499972,37.19087686690641
TRAIN_162646,9.740524590488588,28.73669869616691,18.99617410567832
TRAIN_162647,29.69552361771405,29.931508381139846,0.23598476342579744
TRAIN_162648,34.44913765518754,25.654641337194576,8.794496317992966
TRAIN_162649,23.48643542594748,24.54363809983254,1.0572026738850582
TRAIN_041825,3.6612070524866183,4.565101782721499,0.9038947302348803
TRAIN_041826,3.308159671310446,4.348000379259187,1.0398407079487404
TRAIN_041827,3.9598892055767054,4.329091235226816,0.3692020296501104
TRAIN_041828,2.342243810373508,4.2993235151389815,1.9570797047654733
TRAIN_041829,1.712611636065976,4.272459765766652,2.5598481297006765
TRAIN_041830,5.234329956514416,4.262486400849843,0.9718435556645728
TRAIN_041831,3.9564716629346623,4.218371636592347,0.2618999736576848
TRAIN_041832,6.063274538016146,4.186745186702722,1.8765293513134242
TRAIN_041833,3.581465527006519,4.1588843668665785,0.5774188398600595
TRAIN_041834,6.450627961899713,4.183145524701064,2.267482437198649
TRAIN_041835,2.8159865139601763,4.29540595261717,1.4794194386569934
TRAIN_041836,5.360237758957633,4.349887349130803,1.01035040982683
TRAIN_041837,2.5648775200220064,4.33924313007816,1.774365610056154
TRAIN_041838,4.277839131204511,4.324161531367061,0.04632240016254929
TRAIN_041839,6.080673723377284,4.342813272702285,1.737860450674999
TRAIN_041840,2.38851475168059,4.29033184547728,1.9018170937966903
TRAIN_041841,7.763656087743051,4.225581917475009,3.5380741702680423
TRAIN_041842,2.634553071188896,4.220261453271409,1.5857083820825126
TRAIN_041843,3.8652268873647313,4.258196463948152,0.39296957658342047
TRAIN_041844,6.060980812270444,4.274392951337418,1.7865878609330252
TRAIN_041845,3.9739176564895375,4.342773816776279,0.3688561602867413
TRAIN_041846,5.623706585396379,4.342543585763012,1.2811629996333664
TRAIN_041847,2.3270656797406777,4.360241285057155,2.0331756053164773
TRAIN_041848,4.392426919767207,4.309210820587464,0.08321609917974282
TRAIN_041849,8.585620052950766,4.326331996415162,4.259288056535604
TRAIN_116275,9.654085117399026,12.968153083865953,3.3140679664669275
TRAIN_116276,10.829065561453282,13.767434797514683,2.9383692360614013
TRAIN_116277,10.073190401053738,13.524680003804631,3.4514896027508932
TRAIN_116278,15.989485578088631,14.258403966657031,1.7310816114316
TRAIN_116279,12.707493937327085,13.375956508687738,0.6684625713606529
TRAIN_116280,11.38782903183543,13.109902706154811,1.7220736743193807
TRAIN_116281,10.912083352598447,13.821823986844933,2.9097406342464858
TRAIN_116282,12.388134158186938,13.649108935395347,1.2609747772084088
TRAIN_116283,12.895174438400044,12.938183125590395,0.043008687190351225
TRAIN_116284,11.028551606308248,12.652900402727905,1.6243487964196568
TRAIN_116285,13.226257507847189,12.865775284513997,0.36048222333319124
TRAIN_116286,11.44152329319501,14.43175775256128,2.9902344593662704
TRAIN_116287,14.635354685347986,16.112883882473707,1.4775291971257207
TRAIN_116288,15.905806141530755,14.01982672415223,1.8859794173785254
TRAIN_116289,11.66195291089922,12.632123648020897,0.970170737121677
TRAIN_116290,12.046059343157935,13.578972387901144,1.5329130447432089
TRAIN_116291,14.371148891343124,15.450274049600369,1.079125158257245
TRAIN_116292,16.163680378035494,15.76999607197207,0.39368430606342386
TRAIN_116293,14.762291261125704,14.051650607112752,0.710640654012952
TRAIN_116294,11.947983294765995,13.399151375781237,1.4511680810152416
TRAIN_116295,13.26654674732059,14.58347987625118,1.3169331289305912
TRAIN_116296,20.40699924534013,15.744478532259773,4.662520713080358
TRAIN_116297,12.515724331175267,14.307435069452653,1.791710738277386
TRAIN_116298,10.68618028982612,12.930125369106692,2.2439450792805715
TRAIN_116299,11.89573272315782,12.663216992983376,0.7674842698255553
TRAIN_164650,12.104401240234688,17.446223155273948,5.34182191503926
TRAIN_164651,11.85473228686464,20.173800789515866,8.319068502651225
TRAIN_164652,12.803963155220773,19.211016286330914,6.407053131110141
TRAIN_164653,19.25388882765261,20.19801857099836,0.9441297433457514
TRAIN_164654,18.62719383806607,26.19137359801825,7.564179759952179
TRAIN_164655,22.260599959992437,24.353146946539255,2.092546986546818
TRAIN_164656,19.017059725419767,23.058065163803903,4.041005438384136
TRAIN_164657,9.124298463282996,21.364568683669855,12.24027022038686
TRAIN_164658,6.896224208421993,16.080259091416576,9.184034882994583
TRAIN_164659,5.874587491363366,15.060236667156724,9.185649175793358
TRAIN_164660,8.321204778814854,13.42655360773004,5.1053488289151865
TRAIN_164661,7.489563284009561,16.22371904759403,8.73415576358447
TRAIN_164662,17.811884305914027,15.06680688519922,2.745077420714807
TRAIN_164663,17.602590934984736,19.714663038929974,2.1120721039452377
TRAIN_164664,27.957122668305274,27.43341369877131,0.5237089695339634
TRAIN_164665,23.59902219084748,28.813173163298035,5.214150972450554
TRAIN_164666,18.864477409855496,26.923745563520903,8.059268153665407
TRAIN_164667,17.503754105474155,26.054576847741323,8.550822742267169
TRAIN_164668,20.850986115144018,27.65188814997362,6.800902034829601
TRAIN_164669,16.357918468712977,26.220106384125522,9.862187915412544
TRAIN_164670,11.134134885072244,20.003692709460303,8.869557824388059
TRAIN_164671,6.5239801248416285,17.619047947936448,11.09506782309482
TRAIN_164672,5.062647469885611,18.933476622212098,13.870829152326486
TRAIN_164673,11.28301994142631,13.972498681879173,2.689478740452863
TRAIN_164674,15.208108615981862,19.039785229899753,3.8316766139178906
TRAIN_159150,12.027877390342542,6.858918968997965,5.168958421344578
TRAIN_159151,11.030539639943877,7.110136391814842,3.920403248129035
TRAIN_159152,15.8329957412292,6.14686112714294,9.68613461408626
TRAIN_159153,13.799799829218294,6.19099412926005,7.6088056999582445
TRAIN_159154,11.314556217465288,6.357025000754553,4.957531216710735
TRAIN_159155,12.789038945266498,5.5515064570440265,7.237532488222471
TRAIN_159156,7.805537512112275,5.443532613345317,2.3620048987669584
TRAIN_159157,6.844831189937841,5.258572573114014,1.5862586168238266
TRAIN_159158,6.971592566948532,4.9782246678935715,1.9933678990549604
TRAIN_159159,7.459381631699832,5.102470187415652,2.3569114442841794
TRAIN_159160,6.045162494780567,5.262754074806815,0.782408419973752
TRAIN_159161,6.452661064940818,5.309173500364284,1.1434875645765343
TRAIN_159162,7.362372191571048,5.433004225644517,1.9293679659265308
TRAIN_159163,18.168694605199214,5.378102494463019,12.790592110736196
TRAIN_159164,15.18389649194812,5.513984647162319,9.669911844785801
TRAIN_159165,12.70690432261707,5.784546180723083,6.922358141893987
