ID,y_true,oof_pred,abs_error
TRAIN_238137,2.947534740992739,4.825677897171367,1.8781431561786284
TRAIN_238138,4.316902778944315,4.8011371353840975,0.4842343564397824
TRAIN_238139,6.15591033011755,4.843417668877615,1.3124926612399346
TRAIN_238140,4.540551321420296,4.843920100256265,0.3033687788359689
TRAIN_238141,7.244866203264888,4.81562768229772,2.429238520967168
TRAIN_238142,3.5489338764620224,4.79091299282892,1.2419791163668976
TRAIN_238143,3.50896149543113,4.794812392183666,1.2858508967525362
TRAIN_238144,5.681478275326137,4.797440770918541,0.8840375044075959
TRAIN_238145,4.850301833212904,4.811291388676138,0.03901044453676583
TRAIN_238146,3.886387780070962,4.813585729496193,0.9271979494252309
TRAIN_238147,7.193945372022435,4.785872237514971,2.4080731345074646
TRAIN_238148,5.276683631769602,4.8077346387954405,0.4689489929741617
TRAIN_238149,6.572554632093869,4.783302613632664,1.7892520184612053
TRAIN_193725,6.04649940626514,10.845475857991914,4.798976451726775
TRAIN_193726,4.956662105165767,11.195216734070756,6.238554628904989
TRAIN_193727,7.667391568977748,12.543060360622,4.8756687916442525
TRAIN_193728,6.670584351913715,15.559263475133216,8.8886791232195
TRAIN_193729,6.722423885852537,15.797946567249234,9.075522681396697
TRAIN_193730,4.761881447525519,11.844140970045093,7.082259522519574
TRAIN_193731,10.387910017025977,11.100836857861673,0.7129268408356957
TRAIN_193732,9.010358508825156,14.291466028543606,5.28110751971845
TRAIN_193733,6.346918615703579,14.112128743033454,7.765210127329874
TRAIN_193734,4.972657799423172,13.628560471972103,8.65590267254893
TRAIN_193735,6.534456730462731,14.166196936121988,7.631740205659257
TRAIN_193736,8.716125415415242,22.272193874786907,13.556068459371666
TRAIN_193737,11.4438622681951,24.694797579208426,13.250935311013327
TRAIN_193738,16.50481071730393,29.169992016836378,12.665181299532449
TRAIN_193739,16.772641685496684,32.055834923482834,15.28319323798615
TRAIN_193740,17.78850679453765,31.697962092414166,13.909455297876516
TRAIN_193741,19.227277137504878,30.678819447266562,11.451542309761685
TRAIN_193742,20.892056101888397,34.195486008358195,13.303429906469798
TRAIN_193743,20.52637751459871,32.863466025001216,12.337088510402506
TRAIN_193744,21.479113915863795,33.14478499171206,11.665671075848262
TRAIN_193745,19.443935038003254,32.69946420215945,13.255529164156194
TRAIN_193746,20.49243429261413,32.953657277208336,12.461222984594205
TRAIN_193747,20.483937217630565,33.62696773789115,13.143030520260584
TRAIN_193748,22.933905866033697,33.23531685099085,10.301410984957151
TRAIN_193749,23.16485070471969,33.73032315396104,10.565472449241348
TRAIN_142775,17.250320058316486,9.216210834233564,8.034109224082922
TRAIN_142776,29.254786187081155,9.533136628165593,19.721649558915562
TRAIN_142777,30.80141115182836,12.885757289074077,17.915653862754283
TRAIN_142778,31.596442051809134,14.637137868825825,16.95930418298331
TRAIN_142779,26.780839027908364,11.239921300831174,15.54091772707719
TRAIN_142780,15.17028485918744,8.537854727908194,6.632430131279246
TRAIN_142781,13.97896388455458,8.560588733262456,5.418375151292123
TRAIN_142782,10.861313811716457,7.0511494412719316,3.810164370444525
TRAIN_142783,8.638492181594906,7.936023160335292,0.7024690212596134
TRAIN_142784,6.885634179026299,8.013703307294316,1.1280691282680166
TRAIN_142785,8.168241160006948,8.130414425807057,0.03782673419989102
TRAIN_142786,15.656392650701129,7.664906511817741,7.9914861388833875
TRAIN_142787,21.175288941941695,8.499123235444124,12.67616570649757
TRAIN_142788,25.779013580531448,9.457165369034161,16.321848211497286
TRAIN_142789,29.17283558252405,10.45025177355624,18.722583808967812
TRAIN_142790,22.11198125947619,10.517614922395172,11.59436633708102
TRAIN_142791,15.576619319267442,8.838128025641119,6.738491293626323
TRAIN_142792,8.941781086411732,7.779222141994838,1.1625589444168938
TRAIN_142793,7.075169267468929,7.331557938514473,0.25638867104554475
TRAIN_142794,5.930692121976653,7.387541986865919,1.456849864889266
TRAIN_142795,5.766471342244561,7.5318741245339975,1.7654027822894367
TRAIN_142796,8.201395614347497,7.090588429328776,1.1108071850187207
TRAIN_142797,13.079816230219883,7.184709003053173,5.895107227166711
TRAIN_142798,19.55538470034153,8.528904057047885,11.026480643293645
TRAIN_142799,18.980414013465737,8.867396142002159,10.113017871463578
TRAIN_158900,5.666004957253614,7.615525189060456,1.9495202318068419
TRAIN_158901,4.368192656474659,7.692558057578763,3.324365401104104
TRAIN_158902,7.047671303072205,8.884655871335227,1.8369845682630217
TRAIN_158903,4.624732965264219,9.489496951893027,4.864763986628809
TRAIN_158904,3.783535761012482,8.676703551060587,4.893167790048105
TRAIN_158905,2.86731597107877,6.7132596144387655,3.8459436433599956
TRAIN_158906,1.79368084270575,6.497608078708957,4.703927236003207
TRAIN_158907,1.6327173931037042,6.170713604168897,4.5379962110651935
TRAIN_158908,3.526124606532801,6.179135141792914,2.6530105352601128
TRAIN_158909,2.3175832048906333,6.303694593468647,3.9861113885780135
TRAIN_158910,3.212749180745774,6.669473723983074,3.4567245432373004
TRAIN_158911,5.99473127917236,6.886328239527311,0.891596960354951
TRAIN_158912,3.764332921319832,8.034082367386324,4.269749446066491
TRAIN_158913,3.334678478163411,7.795456502550014,4.460778024386602
TRAIN_158914,6.495115503075256,6.625756422087457,0.1306409190122011
TRAIN_158915,4.944678590460345,7.364016517886274,2.4193379274259286
TRAIN_158916,3.0721368306723784,8.04751726705563,4.975380436383252
TRAIN_158917,1.772007711160238,6.80751067832454,5.035502967164303
TRAIN_158918,2.722638398667565,6.174183696724516,3.4515452980569505
TRAIN_158919,7.564489538833553,6.164426714140562,1.4000628246929905
TRAIN_158920,2.780559143072259,6.636094129580922,3.8555349865086628
TRAIN_158921,11.744101489464038,7.350292700404097,4.393808789059941
TRAIN_158922,2.1703536539117576,6.948447878966357,4.7780942250546
TRAIN_158923,4.519892517982672,6.584190322648935,2.0642978046662623
TRAIN_158924,6.917288368584613,6.7309680330364685,0.1863203355481442
TRAIN_020325,2.363066392798097,3.889414049343329,1.5263476565452319
TRAIN_020326,3.1232874702218654,3.876116290009773,0.7528288197879078
TRAIN_020327,3.969786278452556,3.8618086970902743,0.10797758136228186
TRAIN_020328,6.074501347765207,3.8069299174314883,2.267571430333718
TRAIN_020329,2.952477473977749,3.8355974607688017,0.8831199867910526
TRAIN_020330,1.6621200399750236,3.7980875491606483,2.1359675091856247
TRAIN_020331,5.171799090171531,3.7945670405597554,1.3772320496117754
TRAIN_020332,2.896238670682984,3.7582816218328725,0.8620429511498884
TRAIN_020333,2.947793345297974,3.7018443411643966,0.7540509958664225
TRAIN_020334,5.130391029940734,3.7691920867216777,1.361198943219056
TRAIN_020335,4.7336545072472695,3.783667626897966,0.9499868803493037
TRAIN_020336,4.572281833516696,3.7857176179435026,0.7865642155731933
TRAIN_020337,6.915376596536287,3.817792047427634,3.097584549108653
TRAIN_020338,4.21746562765068,3.8278538429003053,0.3896117847503744
TRAIN_020339,4.1315999813099245,3.8405355619362753,0.29106441937364913
TRAIN_020340,2.521188095193136,3.8207200723023336,1.2995319771091975
TRAIN_020341,5.064012803941818,3.806911829260763,1.2571009746810549
TRAIN_020342,7.957464543217675,3.78907492943134,4.168389613786335
TRAIN_020343,3.394627768136819,3.8011221027106776,0.40649433457385875
TRAIN_020344,4.807660655868081,3.77129093208901,1.036369723779071
TRAIN_020345,4.845915179319315,3.74744428097861,1.0984708983407048
TRAIN_020346,1.7372187004088924,3.746335397320051,2.0091166969111587
TRAIN_020347,7.587120482397163,3.760503510758314,3.826616971638849
TRAIN_020348,3.464007275561898,3.7906454760992645,0.3266382005373667
TRAIN_020349,5.072097846135529,3.7426944856358677,1.3294033604996613
TRAIN_085350,5.64566738826951,14.1095845376724,8.46391714940289
TRAIN_085351,4.993134215950258,18.837107341437434,13.843973125487176
TRAIN_085352,7.325660286904368,22.56561982111253,15.239959534208163
TRAIN_085353,12.122834451579603,27.07092896993045,14.948094518350846
TRAIN_085354,14.781504913535644,31.81409843460378,17.032593521068137
TRAIN_085355,12.385692542696756,31.92186033985606,19.536167797159305
TRAIN_085356,13.585339881956996,33.22476701205442,19.639427130097424
TRAIN_085357,11.109896256076729,33.60026070202875,22.490364445952018
TRAIN_085358,13.48668175909012,32.761223635558224,19.274541876468106
TRAIN_085359,13.0975330369028,32.87292332744249,19.775390290539693
TRAIN_085360,15.474222876890696,33.647452593805035,18.17322971691434
TRAIN_085361,13.54602306385231,33.38082976687468,19.834806703022373
TRAIN_085362,14.482780062858794,33.672727493298595,19.1899474304398
TRAIN_085363,12.88553876120528,34.43188983057385,21.54635106936857
TRAIN_085364,11.90791585388392,35.17193245836155,23.264016604477632
TRAIN_085365,11.14996383551224,34.66187648612305,23.51191265061081
TRAIN_085366,14.617615462618993,34.27192709817744,19.65431163555845
TRAIN_085367,11.326191720294505,34.13165483353873,22.80546311324423
TRAIN_085368,12.262408530226033,34.647980897922906,22.385572367696874
TRAIN_085369,11.40063506777919,34.618175767045486,23.217540699266294
TRAIN_085370,14.1334122300947,35.50383113867086,21.370418908576163
TRAIN_085371,14.79466562649162,35.837572642005185,21.042907015513563
TRAIN_085372,12.942540319498107,36.04814823173071,23.1056079122326
TRAIN_085373,13.808712938635324,34.37239787554184,20.56368493690652
TRAIN_085374,10.869769089556891,34.46350597419362,23.593736884636733
TRAIN_120425,2.533774272630486,6.600495170579848,4.066720897949361
TRAIN_120426,3.680926164689052,6.5487616018382475,2.8678354371491954
TRAIN_120427,2.5520365391023514,6.363632666297913,3.8115961271955614
TRAIN_120428,4.510774948648932,7.339898732858466,2.829123784209534
TRAIN_120429,1.2135528993428977,7.473116071431702,6.2595631720888045
TRAIN_120430,4.742718719120807,6.870506515271367,2.1277877961505594
TRAIN_120431,3.7795194052485264,6.486336393452307,2.7068169882037805
TRAIN_120432,3.1043469989252728,6.400740570146631,3.2963935712213583
TRAIN_120433,2.596387061472864,6.328015882141022,3.731628820668158
TRAIN_120434,4.108130811215796,6.353107308939529,2.2449764977237328
TRAIN_120435,3.823138055404185,6.357930528873309,2.5347924734691243
TRAIN_120436,4.190405621316764,6.336598955998278,2.146193334681514
TRAIN_120437,5.881941608031692,6.369178149185812,0.48723654115411996
TRAIN_120438,2.5414564030964284,6.327557598183562,3.7861011950871335
TRAIN_120439,1.967328963782556,6.283763498101053,4.316434534318497
TRAIN_120440,10.140390729666116,6.324297839239559,3.8160928904265567
TRAIN_120441,2.239673955400576,7.609365153044758,5.3696911976441815
TRAIN_120442,3.251391368104609,6.974199210324228,3.722807842219619
TRAIN_120443,1.3450912611810868,6.398422664305512,5.053331403124425
TRAIN_120444,2.349575915187863,6.399458907228912,4.049882992041049
TRAIN_120445,5.461013526084088,6.309996210285855,0.8489826842017676
TRAIN_120446,3.354114118168593,6.23591734919603,2.881803231027437
TRAIN_120447,2.180467057109282,6.233874488818864,4.053407431709582
TRAIN_120448,2.195535503875967,6.302680254989655,4.107144751113688
TRAIN_120449,3.569170297774259,6.262954607905854,2.693784310131595
TRAIN_091350,4.423783044300736,3.2853845318540733,1.1383985124466625
TRAIN_091351,6.548004157225512,2.880263492975092,3.6677406642504202
TRAIN_091352,2.9009864241588685,2.6382990502670465,0.26268737389182206
TRAIN_091353,2.586285548658463,2.5680571665978245,0.01822838206063837
TRAIN_091354,10.685360408816768,2.5372896477131106,8.148070761103657
TRAIN_091355,1.3308559405328886,2.4767483392086582,1.1458923986757696
TRAIN_091356,0.243341226335749,2.4628464249907864,2.2195051986550376
TRAIN_091357,4.071245264259332,2.4203217542187194,1.6509235100406126
TRAIN_091358,3.095869068207288,2.4107313334596734,0.6851377347476144
TRAIN_091359,10.054259395005587,2.4392696139663688,7.614989781039219
TRAIN_091360,3.965387004033405,2.495827270605375,1.4695597334280301
TRAIN_091361,2.610705196925631,2.480419973655933,0.13028522326969805
TRAIN_091362,4.676352702974107,2.4769918500233885,2.1993608529507185
TRAIN_091363,2.8635551944815285,2.435702230486601,0.42785296399492756
TRAIN_091364,2.333478792586912,2.462744741931629,0.1292659493447168
TRAIN_091365,3.66789298089364,2.443499656976324,1.2243933239173157
TRAIN_091366,1.8456041742834604,2.4923148525706402,0.6467106782871799
TRAIN_091367,0.688414797238279,2.486941202750917,1.7985264055126378
TRAIN_091368,3.11780940309451,2.388219910173558,0.7295894929209519
TRAIN_091369,2.742967140452614,2.4440743349474268,0.2988928055051874
TRAIN_091370,3.1073137624676463,2.4247271595978743,0.682586602869772
TRAIN_091371,3.4408391140451053,2.494720607447898,0.9461185065972075
TRAIN_091372,2.221116000881318,2.472802410879809,0.251686409998491
TRAIN_091373,5.779736774902382,2.507968412487174,3.271768362415208
TRAIN_091374,4.03886035131374,2.4688263038377034,1.570034047476037
TRAIN_090325,1.035678542311639,3.224868128183962,2.189189585872323
TRAIN_090326,1.1989457905797498,2.9237610846613062,1.7248152940815564
TRAIN_090327,0.1630475102359971,2.6365428173613195,2.4734953071253223
TRAIN_090328,1.1907697864324474,2.5614178156749916,1.3706480292425443
TRAIN_090329,2.160692834088336,2.495899336244634,0.3352065021562982
TRAIN_090330,0.6644866534820781,2.5247070120160986,1.8602203585340205
TRAIN_090331,2.110638583411786,2.4813295458240923,0.3706909624123065
TRAIN_090332,0.9225913674711876,2.484000671498648,1.5614093040274601
TRAIN_090333,0.7411275453257318,2.492108395684287,1.7509808503585553
TRAIN_090334,4.907599130583959,2.504316115325741,2.403283015258218
TRAIN_090335,1.1412028479933285,2.5239046307777375,1.382701782784409
TRAIN_090336,0.7586319676464415,2.558144457086444,1.7995124894400023
TRAIN_090337,0.5013611337203625,2.520104661050519,2.0187435273301566
TRAIN_090338,1.227935171734119,2.491464260338641,1.263529088604522
TRAIN_090339,2.00255862008019,2.4851303782164553,0.4825717581362654
TRAIN_090340,1.704758618105237,2.5318867675140755,0.8271281494088385
TRAIN_090341,1.0966035752724177,2.5463188635564267,1.449715288284009
TRAIN_090342,0.5302549867223021,2.5269413027200365,1.9966863159977344
TRAIN_090343,0.9484118646643768,2.5174876353839997,1.569075770719623
TRAIN_090344,3.758721978915796,2.483179814988055,1.275542163927741
TRAIN_090345,2.6019924617193557,2.499684154478056,0.1023083072412998
TRAIN_090346,1.1311020223489323,2.4863607189075294,1.355258696558597
TRAIN_090347,1.889196530022756,2.5322783403581317,0.6430818103353757
TRAIN_090348,1.3990715043658766,2.493979789942261,1.0949082855763843
TRAIN_090349,1.2959368354298948,2.5261155243384685,1.2301786889085737
TRAIN_060725,27.674452773463077,14.270694270162569,13.403758503300509
TRAIN_060726,30.83292146158841,17.271998347552596,13.560923114035813
TRAIN_060727,42.80496468404954,20.01644477544072,22.788519908608816
TRAIN_060728,72.06831467303962,25.25748467172946,46.810830001310165
TRAIN_060729,83.9272663224633,28.053565325579108,55.87370099688419
TRAIN_060730,83.54456948821618,31.086837165704544,52.45773232251164
TRAIN_060731,81.49821157734996,31.84826379059198,49.649947786757984
TRAIN_060732,82.34952782601911,31.789649618822956,50.55987820719616
TRAIN_060733,81.11073215447608,31.895136532200873,49.21559562227521
TRAIN_060734,84.61838260022813,32.40537736020031,52.21300524002782
TRAIN_060735,84.51839826854278,32.464677274516255,52.05372099402653
TRAIN_060736,81.08782590106492,32.05191209326942,49.035913807795495
TRAIN_060737,86.27931941850686,32.03676171728649,54.24255770122037
TRAIN_060738,87.42350154247197,32.007015543008755,55.41648599946321
TRAIN_060739,90.3536259566936,32.71575062876171,57.637875327931894
TRAIN_060740,91.200140926119,33.04498881591178,58.155152110207226
TRAIN_060741,95.9024722597453,33.01519071141409,62.8872815483312
TRAIN_060742,91.82051725829996,33.891015928218465,57.92950133008149
TRAIN_060743,89.76532788968629,33.2340147338046,56.53131315588169
TRAIN_060744,85.256157984808,33.00395739331985,52.25220059148815
TRAIN_060745,89.18299139912651,32.84409908379783,56.33889231532868
TRAIN_060746,90.37309511006892,33.689131350842395,56.68396375922652
TRAIN_060747,90.21087982852931,33.99311601538541,56.217763813143904
TRAIN_060748,88.87887604296014,33.67794898028029,55.20092706267985
TRAIN_060749,84.67003459469633,33.214646458819175,51.45538813587716
TRAIN_184900,7.5526013919274115,20.970676470452624,13.418075078525213
TRAIN_184901,13.657053792761149,31.25525276564364,17.598198972882493
TRAIN_184902,12.97924976002692,33.54187091236935,20.562621152342427
TRAIN_184903,12.201588311903274,34.082213565013916,21.880625253110644
TRAIN_184904,12.053417141202235,34.76979851210457,22.716381370902337
TRAIN_184905,13.01983348230849,34.76737489152633,21.74754140921784
TRAIN_184906,13.292267082603392,34.278443165259745,20.986176082656353
TRAIN_184907,15.663511062968494,34.989171415851246,19.32566035288275
TRAIN_184908,12.132816263960317,34.134476190363,22.001659926402688
TRAIN_184909,15.852230347627184,34.06065053933061,18.208420191703425
TRAIN_184910,14.070695448968236,34.0601203114454,19.989424862477165
TRAIN_184911,14.407686500076256,33.832367753490786,19.42468125341453
TRAIN_184912,13.652456186284846,34.20478643537231,20.55233024908747
TRAIN_184913,14.134513260004365,35.286876303430134,21.15236304342577
TRAIN_184914,13.038033733127982,35.39549667183971,22.357462938711727
TRAIN_184915,14.095398013437524,35.08327532836992,20.987877314932398
TRAIN_184916,21.21994635188593,34.77672715785972,13.556780805973787
TRAIN_184917,12.446551321634413,34.90268890070904,22.456137579074625
TRAIN_184918,13.318028514486308,34.79223614834796,21.474207633861653
TRAIN_184919,12.40583823503773,34.57064198603859,22.164803751000857
TRAIN_184920,12.476110255476422,34.79148090914083,22.31537065366441
TRAIN_184921,17.88452033059593,35.55657613700152,17.67205580640559
TRAIN_184922,15.33415064817475,35.65266361815747,20.31851296998272
TRAIN_184923,12.231085674025309,34.732657479164914,22.501571805139605
TRAIN_184924,12.455821144889995,34.78262553512835,22.326804390238358
TRAIN_243100,7.1698420842363415,8.948876525788918,1.779034441552577
TRAIN_243101,7.885568002213594,7.894610646764955,0.009042644551360723
TRAIN_243102,9.199026180377668,8.680166688314994,0.5188594920626741
TRAIN_243103,11.019359254923868,8.565051263733967,2.4543079911899017
TRAIN_243104,10.754535904918242,8.089330403394516,2.665205501523726
TRAIN_243105,7.894477239345003,7.881134695432857,0.013342543912145288
TRAIN_243106,9.136183109040054,6.887705689514723,2.248477419525331
TRAIN_243107,9.037244382180708,7.980691150021907,1.0565532321588007
TRAIN_243108,7.152007516152875,7.872627934408646,0.7206204182557707
TRAIN_243109,7.250391973323259,7.690505765505188,0.44011379218192914
TRAIN_243110,8.574611149076112,7.634112199771098,0.940498949305014
TRAIN_243111,10.08695270277845,8.865091582035753,1.2218611207426981
TRAIN_243112,6.703206268694947,7.825445622505072,1.1222393538101247
TRAIN_243113,6.394115648000168,8.04097049348308,1.6468548454829115
TRAIN_243114,11.613184347248213,8.211705431895187,3.4014789153530263
TRAIN_243115,6.263536859276214,7.9450986310384994,1.6815617717622855
TRAIN_243116,11.750224769941385,7.641481318997423,4.108743450943962
TRAIN_243117,4.739521137981885,6.760536608400025,2.0210154704181393
TRAIN_243118,7.216582415425832,6.38988403819134,0.826698377234492
TRAIN_243119,7.852020484563482,7.980614386373814,0.1285939018103317
TRAIN_243120,7.4638087256476995,8.006894005032077,0.5430852793843775
TRAIN_243121,7.913323495929298,7.991285070526164,0.07796157459686626
TRAIN_243122,9.87807272985435,8.39142036082239,1.48665236903196
TRAIN_243123,8.703579627216916,8.91200561053622,0.2084259833193034
TRAIN_243124,11.778959047783657,8.790424751696412,2.988534296087245
TRAIN_245650,7.978898279572107,7.4516502380326965,0.5272480415394103
TRAIN_245651,9.202531274489008,7.504359312331205,1.6981719621578026
TRAIN_245652,8.786470854349428,8.118856287333807,0.6676145670156206
TRAIN_245653,9.512060630454991,8.3142274869876,1.197833143467392
TRAIN_245654,10.99710524430926,8.362861624425223,2.634243619884037
TRAIN_245655,6.121584241817112,8.04157727688521,1.9199930350680985
TRAIN_245656,9.852338865940832,7.3051054374536575,2.547233428487174
TRAIN_245657,7.229487588058252,7.443688557693729,0.21420096963547763
TRAIN_245658,6.894736255474252,7.4904167110353645,0.5956804555611122
TRAIN_245659,8.191329237195387,7.592080057300619,0.5992491798947679
TRAIN_245660,6.501950858987611,7.579207558157166,1.0772566991695554
TRAIN_245661,8.413657268243641,7.5838459797222715,0.8298112885213698
TRAIN_245662,7.707859185744966,8.669202936806986,0.96134375106202
TRAIN_245663,8.106353522072483,7.602205929009309,0.5041475930631742
TRAIN_245664,9.749931594748722,8.242113713060462,1.5078178816882595
TRAIN_245665,7.320918773177888,8.112286996141808,0.7913682229639205
TRAIN_245666,8.404312729106472,7.409657269024975,0.9946554600814972
TRAIN_245667,8.304451903663967,7.364033869210186,0.9404180344537814
TRAIN_245668,6.562121277997764,7.278760994076142,0.7166397160783786
TRAIN_245669,7.27848014764213,7.390400241874083,0.11192009423195337
TRAIN_245670,6.864430996233681,7.475408322388111,0.6109773261544298
TRAIN_245671,10.191581235533508,7.4738395873948384,2.71774164813867
TRAIN_245672,8.301688064304297,7.538683645124037,0.7630044191802607
TRAIN_245673,7.833637094225112,7.4974438184306065,0.3361932757945052
TRAIN_245674,7.990416416403658,7.521216129806794,0.4692002865968643
TRAIN_021425,14.487059501433237,10.331082884822472,4.155976616610765
TRAIN_021426,14.132088660762738,9.585944395001833,4.546144265760905
TRAIN_021427,13.302181576425722,9.344678845769284,3.9575027306564383
TRAIN_021428,16.672800938467912,9.617449525386105,7.055351413081807
TRAIN_021429,15.095181140421795,9.625356207517044,5.469824932904752
TRAIN_021430,15.99503774364649,12.712045604714309,3.2829921389321814
TRAIN_021431,14.115569238657484,12.437742050617494,1.6778271880399895
TRAIN_021432,13.499067752765994,9.318096283518333,4.180971469247661
TRAIN_021433,13.814227677720243,10.445630679779836,3.368596997940408
TRAIN_021434,15.128189826847091,12.2550293310103,2.8731604958367907
TRAIN_021435,17.1542002215861,14.462706756385078,2.6914934652010203
TRAIN_021436,17.219061298999943,15.378590067892485,1.8404712311074576
TRAIN_021437,22.78360489645767,15.336053057397724,7.4475518390599476
TRAIN_021438,32.486154264099646,21.454053359370615,11.032100904729031
TRAIN_021439,52.24593017270012,24.101306892835453,28.144623279864668
TRAIN_021440,50.78440090281632,27.677238940359423,23.1071619624569
TRAIN_021441,52.48578298881296,28.570079325244187,23.91570366356877
TRAIN_021442,59.77936206233023,29.372438836202186,30.406923226128043
TRAIN_021443,65.08285396363804,32.173472761578864,32.90938120205918
TRAIN_021444,62.75617472634712,33.38871881800459,29.367455908342528
TRAIN_021445,65.26565624598716,33.63044264649002,31.635213599497142
TRAIN_021446,64.66068196869739,32.757914465383074,31.902767503314315
TRAIN_021447,64.49206365514657,33.40923735549711,31.082826299649454
TRAIN_021448,69.36949142052217,33.47790992803363,35.891581492488534
TRAIN_021449,63.98566098556608,34.08798454913344,29.89767643643264
TRAIN_146925,15.161981844614736,21.20000184844072,6.038020003825984
TRAIN_146926,17.945551771252564,31.013432400327247,13.067880629074683
TRAIN_146927,20.962127415418585,33.9678039305309,13.005676515112313
TRAIN_146928,23.39002359480693,34.602350334022304,11.212326739215374
TRAIN_146929,22.216359692265904,34.84214695709535,12.625787264829448
TRAIN_146930,24.510963172357208,35.05754231100034,10.546579138643132
TRAIN_146931,26.830339452406903,35.38576576838116,8.555426315974259
TRAIN_146932,24.54935932064437,33.900129180995506,9.350769860351136
TRAIN_146933,22.01651026037482,34.49811861528336,12.481608354908541
TRAIN_146934,23.16799460102905,33.376302732028606,10.208308130999555
TRAIN_146935,22.536939762879,33.46236631161807,10.925426548739068
TRAIN_146936,21.884626322744836,34.01984410754745,12.135217784802613
TRAIN_146937,25.05679897316253,34.81593745973603,9.759138486573498
TRAIN_146938,24.77415472832669,35.290678308477396,10.516523580150707
TRAIN_146939,29.349277050465112,35.434637308066414,6.085360257601302
TRAIN_146940,24.30913306214679,35.093488349672285,10.784355287525496
TRAIN_146941,26.40407638279546,35.271063465929714,8.866987083134255
TRAIN_146942,26.128125093672796,35.158385377447544,9.030260283774748
TRAIN_146943,23.16185447691639,34.90721303397913,11.745358557062744
TRAIN_146944,25.298791202454773,35.3175260279521,10.018734825497326
TRAIN_146945,23.780425970100666,35.55244842582749,11.772022455726827
TRAIN_146946,23.8808258534677,34.785994601351824,10.905168747884122
TRAIN_146947,24.685121979484013,35.30798795456222,10.62286597507821
TRAIN_146948,23.298460246805497,35.527033893313174,12.228573646507677
TRAIN_146949,27.26700846544856,35.230293402766364,7.963284937317805
TRAIN_224475,1.2725611093964857,3.724440000052633,2.4518788906561473
TRAIN_224476,5.227081556517084,3.52806238333367,1.699019173183414
TRAIN_224477,0.9312811432416136,3.453249962402909,2.5219688191612954
TRAIN_224478,0.9597917815490604,3.4363746288148285,2.4765828472657683
TRAIN_224479,2.630163586645828,3.4713297830165617,0.8411661963707338
TRAIN_224480,1.9780745589622375,3.469692930610824,1.4916183716485867
TRAIN_224481,2.529611282440256,3.4622861540448255,0.9326748716045694
TRAIN_224482,2.272170166539263,3.4274786092261156,1.1553084426868527
TRAIN_224483,3.1124228928494206,3.3776582330986624,0.2652353402492418
TRAIN_224484,1.338042435730177,3.3915570261901724,2.0535145904599954
TRAIN_224485,4.666089387653931,3.464284592852561,1.2018047948013697
TRAIN_224486,0.0,3.4778207677577653,3.4778207677577653
TRAIN_224487,1.5827786236097952,3.5228084245915703,1.9400298009817751
TRAIN_224488,2.07118910017161,3.4533382531831083,1.3821491530114982
TRAIN_224489,1.7307710121436688,3.427107323345899,1.69633631120223
TRAIN_224490,2.1864086628248147,3.3653442875220776,1.1789356246972629
TRAIN_224491,0.6888957454616182,3.386645529715894,2.6977497842542757
TRAIN_224492,0.711112295481175,3.4078137222435516,2.6967014267623766
TRAIN_224493,5.0817369958087015,3.381738045078586,1.6999989507301154
TRAIN_224494,2.016342323550516,3.4287560226924607,1.4124136991419447
TRAIN_224495,1.0298186107682472,3.387924552038834,2.358105941270587
TRAIN_224496,2.6313129430434925,3.4166480502627414,0.7853351072192489
TRAIN_224497,1.8236792907217576,3.4302616647725084,1.6065823740507508
TRAIN_224498,0.0,3.4281041620630983,3.4281041620630983
TRAIN_224499,0.0,3.4173514831736176,3.4173514831736176
TRAIN_248450,2.799657897731082,7.80607580113457,5.006417903403488
TRAIN_248451,4.49884392468504,6.444031664757038,1.9451877400719981
TRAIN_248452,4.642507597883622,6.120020466658379,1.477512868774757
TRAIN_248453,4.336858020406005,7.413623711620307,3.0767656912143018
TRAIN_248454,4.797752011053338,8.318483013449502,3.5207310023961638
TRAIN_248455,12.039127811914858,8.699717198111914,3.3394106138029436
TRAIN_248456,3.080248547130765,7.300796042213046,4.220547495082281
TRAIN_248457,4.020766180468399,5.964759280610661,1.9439931001422615
TRAIN_248458,1.5348294981661068,5.483848393820606,3.9490188956544996
TRAIN_248459,1.145670003866656,5.459599974348678,4.313929970482022
TRAIN_248460,1.959329818238444,5.511724851746051,3.5523950335076067
TRAIN_248461,2.362763133583619,6.3409610466993325,3.9781979131157135
TRAIN_248462,2.777337461039222,6.5770915788516735,3.7997541178124514
TRAIN_248463,5.711200348495074,6.064806681548781,0.3536063330537065
TRAIN_248464,3.71067899913689,6.456042029659957,2.7453630305230674
TRAIN_248465,6.018995369314622,6.494400639851339,0.4754052705367169
TRAIN_248466,5.368768105028533,8.146515927118244,2.7777478220897116
TRAIN_248467,3.7171298743867967,6.683666890797015,2.9665370164102187
TRAIN_248468,2.7801156772546465,6.498304485081303,3.7181888078266567
TRAIN_248469,2.931059754646606,5.581906665596225,2.6508469109496193
TRAIN_248470,2.138691513076887,5.761987803661475,3.623296290584588
TRAIN_248471,1.3782687309453647,5.496291782678755,4.11802305173339
TRAIN_248472,5.474057765228499,5.951964066065738,0.4779063008372386
TRAIN_248473,2.586160327571039,5.777446063708931,3.1912857361378917
TRAIN_248474,3.2966046648208835,7.105243305332714,3.808638640511831
TRAIN_096350,32.200478967036354,12.28583138612074,19.914647580915613
